,group,group_name,seqnames,start,end,width,strand,score,score
1969,1,PC1,Chr07,102450001,102500000,50000,*,-0.025,0.025
1970,1,PC1,Chr07,102500001,102550000,50000,*,-0.025,0.025
1971,1,PC1,Chr07,102550001,102600000,50000,*,-0.025,0.025
1972,1,PC1,Chr07,102600001,102650000,50000,*,-0.025,0.025
1973,1,PC1,Chr07,102650001,102700000,50000,*,-0.025,0.025
1974,1,PC1,Chr07,102700001,102750000,50000,*,-0.024,0.024
1975,1,PC1,Chr07,102750001,102800000,50000,*,-0.025,0.025
1976,1,PC1,Chr07,102800001,102850000,50000,*,-0.024,0.024
1977,1,PC1,Chr07,102850001,102900000,50000,*,-0.024,0.024
1978,1,PC1,Chr07,102900001,102950000,50000,*,-0.025,0.025
1979,1,PC1,Chr07,102950001,103000000,50000,*,-0.025,0.025
1980,1,PC1,Chr07,103050001,103100000,50000,*,-0.026,0.026
1981,1,PC1,Chr07,103100001,103150000,50000,*,-0.025,0.025
1982,1,PC1,Chr07,103150001,103200000,50000,*,-0.024,0.024
1983,1,PC1,Chr07,103200001,103250000,50000,*,-0.025,0.025
1984,1,PC1,Chr07,103300001,103350000,50000,*,-0.023,0.023
1985,1,PC1,Chr07,103350001,103400000,50000,*,-0.025,0.025
1986,1,PC1,Chr07,103400001,103450000,50000,*,-0.024,0.024
1987,1,PC1,Chr07,103450001,103500000,50000,*,-0.024,0.024
1988,1,PC1,Chr07,103500001,103550000,50000,*,-0.023,0.023
1989,1,PC1,Chr07,103600001,103650000,50000,*,-0.024,0.024
1990,1,PC1,Chr07,103650001,103700000,50000,*,-0.023,0.023
1991,1,PC1,Chr07,103700001,103750000,50000,*,-0.024,0.024
1992,1,PC1,Chr07,103800001,103850000,50000,*,-0.025,0.025
1993,1,PC1,Chr07,103850001,103900000,50000,*,-0.023,0.023
1994,1,PC1,Chr07,103950001,104000000,50000,*,-0.024,0.024
1995,1,PC1,Chr07,104000001,104050000,50000,*,-0.023,0.023
1996,1,PC1,Chr07,104050001,104100000,50000,*,-0.022,0.022
1997,1,PC1,Chr07,104100001,104150000,50000,*,-0.024,0.024
1998,1,PC1,Chr07,104150001,104200000,50000,*,-0.024,0.024
1999,1,PC1,Chr07,104200001,104250000,50000,*,-0.022,0.022
2000,1,PC1,Chr07,104400001,104450000,50000,*,-0.023,0.023
2001,1,PC1,Chr07,104550001,104600000,50000,*,-0.023,0.023
2002,1,PC1,Chr07,104700001,104750000,50000,*,-0.023,0.023
2003,1,PC1,Chr07,104800001,104850000,50000,*,-0.022,0.022
2004,1,PC1,Chr07,104850001,104900000,50000,*,-0.023,0.023
2005,1,PC1,Chr07,104950001,105000000,50000,*,-0.024,0.024
2006,1,PC1,Chr07,105000001,105050000,50000,*,-0.024,0.024
2007,1,PC1,Chr07,105050001,105100000,50000,*,-0.022,0.022
2008,1,PC1,Chr07,105100001,105150000,50000,*,-0.024,0.024
2009,1,PC1,Chr07,105250001,105300000,50000,*,-0.024,0.024
2010,1,PC1,Chr07,105300001,105350000,50000,*,-0.023,0.023
